2025-04-05,1.61e-4,5.89e-4,2.51e-4,2.7e-5,6.43e-4,5.71e-4,4.91e-4,2.77e-4,6.05e-4,1.8e-4,2.27e-4,7.2e-4,2.28e-4,2.94e-4,2.44e-4,5.47e-4,2.88e-4,0,1.78e-4,8.96e-4,8.28e-4,8.57e-4,6.8e-4,2.85e-4,2.4e-4,1.65e-4,1.25e-4,2.72e-4,2e-6,5.77e-4,4.25e-4,0.001902,5.48e-4,4.1e-4,0,1.84e-4,2.56e-4,1.31e-4,0,8.43e-4,3.92e-4,3.01e-4,7.49e-4,3.37e-4,2.22e-4,0,7.45e-4,5.01e-4,1.84e-4,8.44e-4,0,4.01e-4
2025-04-06,2.05e-4,6.23e-4,1.99e-4,1.1e-5,6.52e-4,4.15e-4,2.24e-4,1.2e-4,5.67e-4,3.53e-4,3.73e-4,4.07e-4,2.76e-4,2.59e-4,3.27e-4,3.8e-4,2.62e-4,0,1.5e-4,6.17e-4,6.66e-4,5.44e-4,3.27e-4,2.91e-4,1.07e-4,7.2e-5,5.7e-5,2.59e-4,2.8e-5,2.67e-4,4.14e-4,0.001402,5e-4,3.7e-4,0,1.24e-4,2.87e-4,1.52e-4,0,0.001277,3.76e-4,2.11e-4,5.07e-4,3.96e-4,2.3e-4,0,3.94e-4,3.79e-4,3.43e-4,0.001108,0,3.75e-4
2025-04-07,2.05e-4,6.23e-4,1.99e-4,1.1e-5,6.52e-4,4.15e-4,2.24e-4,1.2e-4,5.67e-4,3.53e-4,3.73e-4,4.07e-4,2.76e-4,2.59e-4,3.27e-4,3.8e-4,2.62e-4,0,1.5e-4,6.17e-4,6.66e-4,5.44e-4,3.27e-4,2.91e-4,1.07e-4,7.2e-5,5.7e-5,2.59e-4,2.8e-5,2.67e-4,4.14e-4,0.001402,5e-4,3.7e-4,0,1.24e-4,2.87e-4,1.52e-4,0,0.001277,3.76e-4,2.11e-4,5.07e-4,3.96e-4,2.3e-4,0,3.94e-4,3.79e-4,3.43e-4,0.001108,0,3.75e-4
2025-04-08,2.05e-4,6.23e-4,1.99e-4,1.1e-5,6.52e-4,4.15e-4,2.24e-4,1.2e-4,5.67e-4,3.53e-4,3.73e-4,4.07e-4,2.76e-4,2.59e-4,3.27e-4,3.8e-4,2.62e-4,0,1.5e-4,6.17e-4,6.66e-4,5.44e-4,3.27e-4,2.91e-4,1.07e-4,7.2e-5,5.7e-5,2.59e-4,2.8e-5,2.67e-4,4.14e-4,0.001402,5e-4,3.7e-4,0,1.24e-4,2.87e-4,1.52e-4,0,0.001277,3.76e-4,2.11e-4,5.07e-4,3.96e-4,2.3e-4,0,3.94e-4,3.79e-4,3.43e-4,0.001108,0,3.75e-4
2025-04-09,2.05e-4,6.23e-4,1.99e-4,1.1e-5,6.52e-4,4.15e-4,2.24e-4,1.2e-4,5.67e-4,3.53e-4,3.73e-4,4.07e-4,2.76e-4,2.59e-4,3.27e-4,3.8e-4,2.62e-4,0,1.5e-4,6.17e-4,6.66e-4,5.44e-4,3.27e-4,2.91e-4,1.07e-4,7.2e-5,5.7e-5,2.59e-4,2.8e-5,2.67e-4,4.14e-4,0.001402,5e-4,3.7e-4,0,1.24e-4,2.87e-4,1.52e-4,0,0.001277,3.76e-4,2.11e-4,5.07e-4,3.96e-4,2.3e-4,0,3.94e-4,3.79e-4,3.43e-4,0.001108,0,3.75e-4
2025-04-10,2.05e-4,6.23e-4,1.99e-4,1.1e-5,6.52e-4,4.15e-4,2.24e-4,1.2e-4,5.67e-4,3.53e-4,3.73e-4,4.07e-4,2.76e-4,2.59e-4,3.27e-4,3.8e-4,2.62e-4,0,1.5e-4,6.17e-4,6.66e-4,5.44e-4,3.27e-4,2.91e-4,1.07e-4,7.2e-5,5.7e-5,2.59e-4,2.8e-5,2.67e-4,4.14e-4,0.001402,5e-4,3.7e-4,0,1.24e-4,2.87e-4,1.52e-4,0,0.001277,3.76e-4,2.11e-4,5.07e-4,3.96e-4,2.3e-4,0,3.94e-4,3.79e-4,3.43e-4,0.001108,0,3.75e-4
2025-04-11,2.05e-4,6.23e-4,1.99e-4,1.1e-5,6.52e-4,4.15e-4,2.24e-4,1.2e-4,5.67e-4,3.53e-4,3.73e-4,4.07e-4,2.76e-4,2.59e-4,3.27e-4,3.8e-4,2.62e-4,0,1.5e-4,6.17e-4,6.66e-4,5.44e-4,3.27e-4,2.91e-4,1.07e-4,7.2e-5,5.7e-5,2.59e-4,2.8e-5,2.67e-4,4.14e-4,0.001402,5e-4,3.7e-4,0,1.24e-4,2.87e-4,1.52e-4,0,0.001277,3.76e-4,2.11e-4,5.07e-4,3.96e-4,2.3e-4,0,3.94e-4,3.79e-4,3.43e-4,0.001108,0,3.75e-4
2025-04-12,2.05e-4,6.23e-4,1.99e-4,1.1e-5,6.52e-4,4.15e-4,2.24e-4,1.2e-4,5.67e-4,3.53e-4,3.73e-4,4.07e-4,2.76e-4,2.59e-4,3.27e-4,3.8e-4,2.62e-4,0,1.5e-4,6.17e-4,6.66e-4,5.44e-4,3.27e-4,2.91e-4,1.07e-4,7.2e-5,5.7e-5,2.59e-4,2.8e-5,2.67e-4,4.14e-4,0.001402,5e-4,3.7e-4,0,1.24e-4,2.87e-4,1.52e-4,0,0.001277,3.76e-4,2.11e-4,5.07e-4,3.96e-4,2.3e-4,0,3.94e-4,3.79e-4,3.43e-4,0.001108,0,3.75e-4
2025-04-13,2.59e-4,6.65e-4,1.57e-4,2e-6,6.72e-4,2.79e-4,4.4e-5,2.2e-5,5.41e-4,5.89e-4,5.6e-4,1.73e-4,3.32e-4,2.3e-4,4.33e-4,2.51e-4,2.43e-4,0,1.34e-4,3.91e-4,5.37e-4,3.01e-4,6.6e-5,3.02e-4,2e-5,1.4e-5,1.1e-5,2.48e-4,7e-5,5.3e-5,4.12e-4,9.35e-4,4.57e-4,3.28e-4,0,8.2e-5,3.26e-4,1.78e-4,0,0.001831,3.68e-4,1.37e-4,3.12e-4,4.67e-4,2.42e-4,0,1.44e-4,2.77e-4,5.57e-4,0.00143,0,3.73e-4
2025-04-14,2.59e-4,6.65e-4,1.57e-4,2e-6,6.72e-4,2.79e-4,4.4e-5,2.2e-5,5.41e-4,5.89e-4,5.6e-4,1.73e-4,3.32e-4,2.3e-4,4.33e-4,2.51e-4,2.43e-4,0,1.34e-4,3.91e-4,5.37e-4,3.01e-4,6.6e-5,3.02e-4,2e-5,1.4e-5,1.1e-5,2.48e-4,7e-5,5.3e-5,4.12e-4,9.35e-4,4.57e-4,3.28e-4,0,8.2e-5,3.26e-4,1.78e-4,0,0.001831,3.68e-4,1.37e-4,3.12e-4,4.67e-4,2.42e-4,0,1.44e-4,2.77e-4,5.57e-4,0.00143,0,3.73e-4
2025-04-15,2.59e-4,6.65e-4,1.57e-4,2e-6,6.72e-4,2.79e-4,4.4e-5,2.2e-5,5.41e-4,5.89e-4,5.6e-4,1.73e-4,3.32e-4,2.3e-4,4.33e-4,2.51e-4,2.43e-4,0,1.34e-4,3.91e-4,5.37e-4,3.01e-4,6.6e-5,3.02e-4,2e-5,1.4e-5,1.1e-5,2.48e-4,7e-5,5.3e-5,4.12e-4,9.35e-4,4.57e-4,3.28e-4,0,8.2e-5,3.26e-4,1.78e-4,0,0.001831,3.68e-4,1.37e-4,3.12e-4,4.67e-4,2.42e-4,0,1.44e-4,2.77e-4,5.57e-4,0.00143,0,3.73e-4
2025-04-16,2.59e-4,6.65e-4,1.57e-4,2e-6,6.72e-4,2.79e-4,4.4e-5,2.2e-5,5.41e-4,5.89e-4,5.6e-4,1.73e-4,3.32e-4,2.3e-4,4.33e-4,2.51e-4,2.43e-4,0,1.34e-4,3.91e-4,5.37e-4,3.01e-4,6.6e-5,3.02e-4,2e-5,1.4e-5,1.1e-5,2.48e-4,7e-5,5.3e-5,4.12e-4,9.35e-4,4.57e-4,3.28e-4,0,8.2e-5,3.26e-4,1.78e-4,0,0.001831,3.68e-4,1.37e-4,3.12e-4,4.67e-4,2.42e-4,0,1.44e-4,2.77e-4,5.57e-4,0.00143,0,3.73e-4
2025-04-17,2.59e-4,6.65e-4,1.57e-4,2e-6,6.72e-4,2.79e-4,4.4e-5,2.2e-5,5.41e-4,5.89e-4,5.6e-4,1.73e-4,3.32e-4,2.3e-4,4.33e-4,2.51e-4,2.43e-4,0,1.34e-4,3.91e-4,5.37e-4,3.01e-4,6.6e-5,3.02e-4,2e-5,1.4e-5,1.1e-5,2.48e-4,7e-5,5.3e-5,4.12e-4,9.35e-4,4.57e-4,3.28e-4,0,8.2e-5,3.26e-4,1.78e-4,0,0.001831,3.68e-4,1.37e-4,3.12e-4,4.67e-4,2.42e-4,0,1.44e-4,2.77e-4,5.57e-4,0.00143,0,3.73e-4
2025-04-18,2.59e-4,6.65e-4,1.57e-4,2e-6,6.72e-4,2.79e-4,4.4e-5,2.2e-5,5.41e-4,5.89e-4,5.6e-4,1.73e-4,3.32e-4,2.3e-4,4.33e-4,2.51e-4,2.43e-4,0,1.34e-4,3.91e-4,5.37e-4,3.01e-4,6.6e-5,3.02e-4,2e-5,1.4e-5,1.1e-5,2.48e-4,7e-5,5.3e-5,4.12e-4,9.35e-4,4.57e-4,3.28e-4,0,8.2e-5,3.26e-4,1.78e-4,0,0.001831,3.68e-4,1.37e-4,3.12e-4,4.67e-4,2.42e-4,0,1.44e-4,2.77e-4,5.57e-4,0.00143,0,3.73e-4
2025-04-19,2.59e-4,6.65e-4,1.57e-4,2e-6,6.72e-4,2.79e-4,4.4e-5,2.2e-5,5.41e-4,5.89e-4,5.6e-4,1.73e-4,3.32e-4,2.3e-4,4.33e-4,2.51e-4,2.43e-4,0,1.34e-4,3.91e-4,5.37e-4,3.01e-4,6.6e-5,3.02e-4,2e-5,1.4e-5,1.1e-5,2.48e-4,7e-5,5.3e-5,4.12e-4,9.35e-4,4.57e-4,3.28e-4,0,8.2e-5,3.26e-4,1.78e-4,0,0.001831,3.68e-4,1.37e-4,3.12e-4,4.67e-4,2.42e-4,0,1.44e-4,2.77e-4,5.57e-4,0.00143,0,3.73e-4
2025-04-20,3.06e-4,6.77e-4,1.3e-4,0,6.53e-4,2.11e-4,0,0,4.95e-4,7.54e-4,6.75e-4,9e-5,3.52e-4,2.06e-4,5.14e-4,1.84e-4,2.2e-4,0,1.15e-4,2.81e-4,4.44e-4,1.97e-4,0,2.97e-4,0,0,0,2.42e-4,1.09e-4,0,3.85e-4,6.96e-4,4.22e-4,3.12e-4,0,6e-5,3.31e-4,1.82e-4,0,0.002172,3.48e-4,1.01e-4,2.19e-4,5.01e-4,2.35e-4,0,6.5e-5,2.19e-4,7.05e-4,0.001588,0,3.75e-4
2025-04-21,3.06e-4,6.77e-4,1.3e-4,0,6.53e-4,2.11e-4,0,0,4.95e-4,7.54e-4,6.75e-4,9e-5,3.52e-4,2.06e-4,5.14e-4,1.84e-4,2.2e-4,0,1.15e-4,2.81e-4,4.44e-4,1.97e-4,0,2.97e-4,0,0,0,2.42e-4,1.09e-4,0,3.85e-4,6.96e-4,4.22e-4,3.12e-4,0,6e-5,3.31e-4,1.82e-4,0,0.002172,3.48e-4,1.01e-4,2.19e-4,5.01e-4,2.35e-4,0,6.5e-5,2.19e-4,7.05e-4,0.001588,0,3.75e-4
2025-04-22,3.06e-4,6.77e-4,1.3e-4,0,6.53e-4,2.11e-4,0,0,4.95e-4,7.54e-4,6.75e-4,9e-5,3.52e-4,2.06e-4,5.14e-4,1.84e-4,2.2e-4,0,1.15e-4,2.81e-4,4.44e-4,1.97e-4,0,2.97e-4,0,0,0,2.42e-4,1.09e-4,0,3.85e-4,6.96e-4,4.22e-4,3.12e-4,0,6e-5,3.31e-4,1.82e-4,0,0.002172,3.48e-4,1.01e-4,2.19e-4,5.01e-4,2.35e-4,0,6.5e-5,2.19e-4,7.05e-4,0.001588,0,3.75e-4
2025-04-23,3.06e-4,6.77e-4,1.3e-4,0,6.53e-4,2.11e-4,0,0,4.95e-4,7.54e-4,6.75e-4,9e-5,3.52e-4,2.06e-4,5.14e-4,1.84e-4,2.2e-4,0,1.15e-4,2.81e-4,4.44e-4,1.97e-4,0,2.97e-4,0,0,0,2.42e-4,1.09e-4,0,3.85e-4,6.96e-4,4.22e-4,3.12e-4,0,6e-5,3.31e-4,1.82e-4,0,0.002172,3.48e-4,1.01e-4,2.19e-4,5.01e-4,2.35e-4,0,6.5e-5,2.19e-4,7.05e-4,0.001588,0,3.75e-4
2025-04-24,3.06e-4,6.77e-4,1.3e-4,0,6.53e-4,2.11e-4,0,0,4.95e-4,7.54e-4,6.75e-4,9e-5,3.52e-4,2.06e-4,5.14e-4,1.84e-4,2.2e-4,0,1.15e-4,2.81e-4,4.44e-4,1.97e-4,0,2.97e-4,0,0,0,2.42e-4,1.09e-4,0,3.85e-4,6.96e-4,4.22e-4,3.12e-4,0,6e-5,3.31e-4,1.82e-4,0,0.002172,3.48e-4,1.01e-4,2.19e-4,5.01e-4,2.35e-4,0,6.5e-5,2.19e-4,7.05e-4,0.001588,0,3.75e-4
2025-04-25,3.06e-4,6.77e-4,1.3e-4,0,6.53e-4,2.11e-4,0,0,4.95e-4,7.54e-4,6.75e-4,9e-5,3.52e-4,2.06e-4,5.14e-4,1.84e-4,2.2e-4,0,1.15e-4,2.81e-4,4.44e-4,1.97e-4,0,2.97e-4,0,0,0,2.42e-4,1.09e-4,0,3.85e-4,6.96e-4,4.22e-4,3.12e-4,0,6e-5,3.31e-4,1.82e-4,0,0.002172,3.48e-4,1.01e-4,2.19e-4,5.01e-4,2.35e-4,0,6.5e-5,2.19e-4,7.05e-4,0.001588,0,3.75e-4
2025-04-26,3.06e-4,6.77e-4,1.3e-4,0,6.53e-4,2.11e-4,0,0,4.95e-4,7.54e-4,6.75e-4,9e-5,3.52e-4,2.06e-4,5.14e-4,1.84e-4,2.2e-4,0,1.15e-4,2.81e-4,4.44e-4,1.97e-4,0,2.97e-4,0,0,0,2.42e-4,1.09e-4,0,3.85e-4,6.96e-4,4.22e-4,3.12e-4,0,6e-5,3.31e-4,1.82e-4,0,0.002172,3.48e-4,1.01e-4,2.19e-4,5.01e-4,2.35e-4,0,6.5e-5,2.19e-4,7.05e-4,0.001588,0,3.75e-4
2025-04-27,3.42e-4,6.25e-4,1.33e-4,0,5.48e-4,2.07e-4,0,0,3.6e-4,6.48e-4,5.64e-4,9.6e-5,2.93e-4,1.96e-4,5.12e-4,1.23e-4,1.77e-4,0,8e-5,2.41e-4,3.08e-4,1.85e-4,0,2.59e-4,0,0,0,2.68e-4,1e-4,0,2.84e-4,4.75e-4,4.07e-4,3.76e-4,0,4e-5,2.54e-4,1.4e-4,0,0.00181,3.12e-4,9.9e-5,1.45e-4,4.57e-4,1.76e-4,0,4e-5,2.06e-4,6.02e-4,0.00128,0,3.26e-4
2025-04-28,3.42e-4,6.25e-4,1.33e-4,0,5.48e-4,2.07e-4,0,0,3.6e-4,6.48e-4,5.64e-4,9.6e-5,2.93e-4,1.96e-4,5.12e-4,1.23e-4,1.77e-4,0,8e-5,2.41e-4,3.08e-4,1.85e-4,0,2.59e-4,0,0,0,2.68e-4,1e-4,0,2.84e-4,4.75e-4,4.07e-4,3.76e-4,0,4e-5,2.54e-4,1.4e-4,0,0.00181,3.12e-4,9.9e-5,1.45e-4,4.57e-4,1.76e-4,0,4e-5,2.06e-4,6.02e-4,0.00128,0,3.26e-4
2025-04-29,3.42e-4,6.25e-4,1.33e-4,0,5.48e-4,2.07e-4,0,0,3.6e-4,6.48e-4,5.64e-4,9.6e-5,2.93e-4,1.96e-4,5.12e-4,1.23e-4,1.77e-4,0,8e-5,2.41e-4,3.08e-4,1.85e-4,0,2.59e-4,0,0,0,2.68e-4,1e-4,0,2.84e-4,4.75e-4,4.07e-4,3.76e-4,0,4e-5,2.54e-4,1.4e-4,0,0.00181,3.12e-4,9.9e-5,1.45e-4,4.57e-4,1.76e-4,0,4e-5,2.06e-4,6.02e-4,0.00128,0,3.26e-4
2025-04-30,3.42e-4,6.25e-4,1.33e-4,0,5.48e-4,2.07e-4,0,0,3.6e-4,6.48e-4,5.64e-4,9.6e-5,2.93e-4,1.96e-4,5.12e-4,1.23e-4,1.77e-4,0,8e-5,2.41e-4,3.08e-4,1.85e-4,0,2.59e-4,0,0,0,2.68e-4,1e-4,0,2.84e-4,4.75e-4,4.07e-4,3.76e-4,0,4e-5,2.54e-4,1.4e-4,0,0.00181,3.12e-4,9.9e-5,1.45e-4,4.57e-4,1.76e-4,0,4e-5,2.06e-4,6.02e-4,0.00128,0,3.26e-4
2025-05-01,3.42e-4,6.25e-4,1.33e-4,0,5.48e-4,2.07e-4,0,0,3.6e-4,6.48e-4,5.64e-4,9.6e-5,2.93e-4,1.96e-4,5.12e-4,1.23e-4,1.77e-4,0,8e-5,2.41e-4,3.08e-4,1.85e-4,0,2.59e-4,0,0,0,2.68e-4,1e-4,0,2.84e-4,4.75e-4,4.07e-4,3.76e-4,0,4e-5,2.54e-4,1.4e-4,0,0.00181,3.12e-4,9.9e-5,1.45e-4,4.57e-4,1.76e-4,0,4e-5,2.06e-4,6.02e-4,0.00128,0,3.26e-4
2025-05-02,3.42e-4,6.25e-4,1.33e-4,0,5.48e-4,2.07e-4,0,0,3.6e-4,6.48e-4,5.64e-4,9.6e-5,2.93e-4,1.96e-4,5.12e-4,1.23e-4,1.77e-4,0,8e-5,2.41e-4,3.08e-4,1.85e-4,0,2.59e-4,0,0,0,2.68e-4,1e-4,0,2.84e-4,4.75e-4,4.07e-4,3.76e-4,0,4e-5,2.54e-4,1.4e-4,0,0.00181,3.12e-4,9.9e-5,1.45e-4,4.57e-4,1.76e-4,0,4e-5,2.06e-4,6.02e-4,0.00128,0,3.26e-4
2025-05-03,3.42e-4,6.25e-4,1.33e-4,0,5.48e-4,2.07e-4,0,0,3.6e-4,6.48e-4,5.64e-4,9.6e-5,2.93e-4,1.96e-4,5.12e-4,1.23e-4,1.77e-4,0,8e-5,2.41e-4,3.08e-4,1.85e-4,0,2.59e-4,0,0,0,2.68e-4,1e-4,0,2.84e-4,4.75e-4,4.07e-4,3.76e-4,0,4e-5,2.54e-4,1.4e-4,0,0.00181,3.12e-4,9.9e-5,1.45e-4,4.57e-4,1.76e-4,0,4e-5,2.06e-4,6.02e-4,0.00128,0,3.26e-4
2025-05-04,3.75e-4,5.35e-4,1.62e-4,0,4e-4,2.45e-4,0,0,1.84e-4,3.6e-4,3.1e-4,1.81e-4,1.89e-4,1.97e-4,4.46e-4,5.9e-5,1.26e-4,0,4e-5,2.31e-4,1.53e-4,2.2e-4,0,2.07e-4,0,0,0,3.37e-4,5.8e-5,0,1.45e-4,2.33e-4,4.08e-4,6.31e-4,0,1.9e-5,1.34e-4,7.3e-5,0,9.93e-4,2.71e-4,1.23e-4,6.9e-5,3.65e-4,9.1e-5,0,1.8e-5,2.22e-4,3.34e-4,6.91e-4,0,2.49e-4
2025-05-05,3.75e-4,5.35e-4,1.62e-4,0,4e-4,2.45e-4,0,0,1.84e-4,3.6e-4,3.1e-4,1.81e-4,1.89e-4,1.97e-4,4.46e-4,5.9e-5,1.26e-4,0,4e-5,2.31e-4,1.53e-4,2.2e-4,0,2.07e-4,0,0,0,3.37e-4,5.8e-5,0,1.45e-4,2.33e-4,4.08e-4,6.31e-4,0,1.9e-5,1.34e-4,7.3e-5,0,9.93e-4,2.71e-4,1.23e-4,6.9e-5,3.65e-4,9.1e-5,0,1.8e-5,2.22e-4,3.34e-4,6.91e-4,0,2.49e-4
2025-05-06,3.75e-4,5.35e-4,1.62e-4,0,4e-4,2.45e-4,0,0,1.84e-4,3.6e-4,3.1e-4,1.81e-4,1.89e-4,1.97e-4,4.46e-4,5.9e-5,1.26e-4,0,4e-5,2.31e-4,1.53e-4,2.2e-4,0,2.07e-4,0,0,0,3.37e-4,5.8e-5,0,1.45e-4,2.33e-4,4.08e-4,6.31e-4,0,1.9e-5,1.34e-4,7.3e-5,0,9.93e-4,2.71e-4,1.23e-4,6.9e-5,3.65e-4,9.1e-5,0,1.8e-5,2.22e-4,3.34e-4,6.91e-4,0,2.49e-4
2025-05-07,3.75e-4,5.35e-4,1.62e-4,0,4e-4,2.45e-4,0,0,1.84e-4,3.6e-4,3.1e-4,1.81e-4,1.89e-4,1.97e-4,4.46e-4,5.9e-5,1.26e-4,0,4e-5,2.31e-4,1.53e-4,2.2e-4,0,2.07e-4,0,0,0,3.37e-4,5.8e-5,0,1.45e-4,2.33e-4,4.08e-4,6.31e-4,0,1.9e-5,1.34e-4,7.3e-5,0,9.93e-4,2.71e-4,1.23e-4,6.9e-5,3.65e-4,9.1e-5,0,1.8e-5,2.22e-4,3.34e-4,6.91e-4,0,2.49e-4
2025-05-08,3.75e-4,5.35e-4,1.62e-4,0,4e-4,2.45e-4,0,0,1.84e-4,3.6e-4,3.1e-4,1.81e-4,1.89e-4,1.97e-4,4.46e-4,5.9e-5,1.26e-4,0,4e-5,2.31e-4,1.53e-4,2.2e-4,0,2.07e-4,0,0,0,3.37e-4,5.8e-5,0,1.45e-4,2.33e-4,4.08e-4,6.31e-4,0,1.9e-5,1.34e-4,7.3e-5,0,9.93e-4,2.71e-4,1.23e-4,6.9e-5,3.65e-4,9.1e-5,0,1.8e-5,2.22e-4,3.34e-4,6.91e-4,0,2.49e-4
2025-05-09,3.75e-4,5.35e-4,1.62e-4,0,4e-4,2.45e-4,0,0,1.84e-4,3.6e-4,3.1e-4,1.81e-4,1.89e-4,1.97e-4,4.46e-4,5.9e-5,1.26e-4,0,4e-5,2.31e-4,1.53e-4,2.2e-4,0,2.07e-4,0,0,0,3.37e-4,5.8e-5,0,1.45e-4,2.33e-4,4.08e-4,6.31e-4,0,1.9e-5,1.34e-4,7.3e-5,0,9.93e-4,2.71e-4,1.23e-4,6.9e-5,3.65e-4,9.1e-5,0,1.8e-5,2.22e-4,3.34e-4,6.91e-4,0,2.49e-4
2025-05-10,3.75e-4,5.35e-4,1.62e-4,0,4e-4,2.45e-4,0,0,1.84e-4,3.6e-4,3.1e-4,1.81e-4,1.89e-4,1.97e-4,4.46e-4,5.9e-5,1.26e-4,0,4e-5,2.31e-4,1.53e-4,2.2e-4,0,2.07e-4,0,0,0,3.37e-4,5.8e-5,0,1.45e-4,2.33e-4,4.08e-4,6.31e-4,0,1.9e-5,1.34e-4,7.3e-5,0,9.93e-4,2.71e-4,1.23e-4,6.9e-5,3.65e-4,9.1e-5,0,1.8e-5,2.22e-4,3.34e-4,6.91e-4,0,2.49e-4
2025-05-11,4.13e-4,4.48e-4,2.05e-4,0,2.76e-4,3.01e-4,0,0,5.2e-5,1.08e-4,9.2e-5,3.48e-4,1.01e-4,2.01e-4,3.71e-4,1.6e-5,8.5e-5,0,1.1e-5,2.31e-4,4.2e-5,2.71e-4,0,1.62e-4,0,0,0,4.38e-4,1.8e-5,0,4.1e-5,6.3e-5,4.14e-4,0.001118,0,5e-6,3.9e-5,2.1e-5,0,2.95e-4,2.35e-4,1.58e-4,1.9e-5,2.78e-4,2.6e-5,0,5e-6,2.47e-4,1e-4,2.03e-4,0,1.95e-4
2025-05-12,4.13e-4,4.48e-4,2.05e-4,0,2.76e-4,3.01e-4,0,0,5.2e-5,1.08e-4,9.2e-5,3.48e-4,1.01e-4,2.01e-4,3.71e-4,1.6e-5,8.5e-5,0,1.1e-5,2.31e-4,4.2e-5,2.71e-4,0,1.62e-4,0,0,0,4.38e-4,1.8e-5,0,4.1e-5,6.3e-5,4.14e-4,0.001118,0,5e-6,3.9e-5,2.1e-5,0,2.95e-4,2.35e-4,1.58e-4,1.9e-5,2.78e-4,2.6e-5,0,5e-6,2.47e-4,1e-4,2.03e-4,0,1.95e-4
2025-05-13,4.13e-4,4.48e-4,2.05e-4,0,2.76e-4,3.01e-4,0,0,5.2e-5,1.08e-4,9.2e-5,3.48e-4,1.01e-4,2.01e-4,3.71e-4,1.6e-5,8.5e-5,0,1.1e-5,2.31e-4,4.2e-5,2.71e-4,0,1.62e-4,0,0,0,4.38e-4,1.8e-5,0,4.1e-5,6.3e-5,4.14e-4,0.001118,0,5e-6,3.9e-5,2.1e-5,0,2.95e-4,2.35e-4,1.58e-4,1.9e-5,2.78e-4,2.6e-5,0,5e-6,2.47e-4,1e-4,2.03e-4,0,1.95e-4
2025-05-14,4.13e-4,4.48e-4,2.05e-4,0,2.76e-4,3.01e-4,0,0,5.2e-5,1.08e-4,9.2e-5,3.48e-4,1.01e-4,2.01e-4,3.71e-4,1.6e-5,8.5e-5,0,1.1e-5,2.31e-4,4.2e-5,2.71e-4,0,1.62e-4,0,0,0,4.38e-4,1.8e-5,0,4.1e-5,6.3e-5,4.14e-4,0.001118,0,5e-6,3.9e-5,2.1e-5,0,2.95e-4,2.35e-4,1.58e-4,1.9e-5,2.78e-4,2.6e-5,0,5e-6,2.47e-4,1e-4,2.03e-4,0,1.95e-4
2025-05-15,4.13e-4,4.48e-4,2.05e-4,0,2.76e-4,3.01e-4,0,0,5.2e-5,1.08e-4,9.2e-5,3.48e-4,1.01e-4,2.01e-4,3.71e-4,1.6e-5,8.5e-5,0,1.1e-5,2.31e-4,4.2e-5,2.71e-4,0,1.62e-4,0,0,0,4.38e-4,1.8e-5,0,4.1e-5,6.3e-5,4.14e-4,0.001118,0,5e-6,3.9e-5,2.1e-5,0,2.95e-4,2.35e-4,1.58e-4,1.9e-5,2.78e-4,2.6e-5,0,5e-6,2.47e-4,1e-4,2.03e-4,0,1.95e-4
2025-05-16,4.13e-4,4.48e-4,2.05e-4,0,2.76e-4,3.01e-4,0,0,5.2e-5,1.08e-4,9.2e-5,3.48e-4,1.01e-4,2.01e-4,3.71e-4,1.6e-5,8.5e-5,0,1.1e-5,2.31e-4,4.2e-5,2.71e-4,0,1.62e-4,0,0,0,4.38e-4,1.8e-5,0,4.1e-5,6.3e-5,4.14e-4,0.001118,0,5e-6,3.9e-5,2.1e-5,0,2.95e-4,2.35e-4,1.58e-4,1.9e-5,2.78e-4,2.6e-5,0,5e-6,2.47e-4,1e-4,2.03e-4,0,1.95e-4
2025-05-17,4.13e-4,4.48e-4,2.05e-4,0,2.76e-4,3.01e-4,0,0,5.2e-5,1.08e-4,9.2e-5,3.48e-4,1.01e-4,2.01e-4,3.71e-4,1.6e-5,8.5e-5,0,1.1e-5,2.31e-4,4.2e-5,2.71e-4,0,1.62e-4,0,0,0,4.38e-4,1.8e-5,0,4.1e-5,6.3e-5,4.14e-4,0.001118,0,5e-6,3.9e-5,2.1e-5,0,2.95e-4,2.35e-4,1.58e-4,1.9e-5,2.78e-4,2.6e-5,0,5e-6,2.47e-4,1e-4,2.03e-4,0,1.95e-4
2025-05-18,4.57e-4,3.83e-4,2.49e-4,0,2.01e-4,3.55e-4,0,0,0,0,0,5.6e-4,5.5e-5,2.02e-4,3.16e-4,0,6.2e-5,0,0,2.26e-4,0,3.18e-4,0,1.3e-4,0,0,0,5.51e-4,0,0,0,0,4.16e-4,0.001756,0,0,0,0,0,0,2.06e-4,1.93e-4,0,2.2e-4,0,0,0,2.66e-4,0,0,0,1.82e-4
2025-05-19,4.57e-4,3.83e-4,2.49e-4,0,2.01e-4,3.55e-4,0,0,0,0,0,5.6e-4,5.5e-5,2.02e-4,3.16e-4,0,6.2e-5,0,0,2.26e-4,0,3.18e-4,0,1.3e-4,0,0,0,5.51e-4,0,0,0,0,4.16e-4,0.001756,0,0,0,0,0,0,2.06e-4,1.93e-4,0,2.2e-4,0,0,0,2.66e-4,0,0,0,1.82e-4
