2025-03-09,0.001899,0.001224,0.001976,0.00152,0.001721,0.002163,0.00403,0.003726,0.001598,0.00234,0.001466,0.002869,7.28e-4,0.001871,0.002501,0.001467,0.001403,0,0.001219,0.00216,0.002698,0.001132,0.002615,0.001637,0.003518,6.35e-4,0.002414,0.001362,0.001499,0.001686,0.001143,0.00282,0.002403,0.001425,0,0.001525,0.001232,0.003326,0,0.003292,0.001866,6.37e-4,0.002005,0.001318,0.001365,0.001621,0.001518,0.002346,0.001304,0.001133,8.8e-4,0.001756
2025-03-10,0.001899,0.001224,0.001976,0.00152,0.001721,0.002163,0.00403,0.003726,0.001598,0.00234,0.001466,0.002869,7.28e-4,0.001871,0.002501,0.001467,0.001403,0,0.001219,0.00216,0.002698,0.001132,0.002615,0.001637,0.003518,6.35e-4,0.002414,0.001362,0.001499,0.001686,0.001143,0.00282,0.002403,0.001425,0,0.001525,0.001232,0.003326,0,0.003292,0.001866,6.37e-4,0.002005,0.001318,0.001365,0.001621,0.001518,0.002346,0.001304,0.001133,8.8e-4,0.001756
2025-03-11,0.001899,0.001224,0.001976,0.00152,0.001721,0.002163,0.00403,0.003726,0.001598,0.00234,0.001466,0.002869,7.28e-4,0.001871,0.002501,0.001467,0.001403,0,0.001219,0.00216,0.002698,0.001132,0.002615,0.001637,0.003518,6.35e-4,0.002414,0.001362,0.001499,0.001686,0.001143,0.00282,0.002403,0.001425,0,0.001525,0.001232,0.003326,0,0.003292,0.001866,6.37e-4,0.002005,0.001318,0.001365,0.001621,0.001518,0.002346,0.001304,0.001133,8.8e-4,0.001756
2025-03-12,0.001899,0.001224,0.001976,0.00152,0.001721,0.002163,0.00403,0.003726,0.001598,0.00234,0.001466,0.002869,7.28e-4,0.001871,0.002501,0.001467,0.001403,0,0.001219,0.00216,0.002698,0.001132,0.002615,0.001637,0.003518,6.35e-4,0.002414,0.001362,0.001499,0.001686,0.001143,0.00282,0.002403,0.001425,0,0.001525,0.001232,0.003326,0,0.003292,0.001866,6.37e-4,0.002005,0.001318,0.001365,0.001621,0.001518,0.002346,0.001304,0.001133,8.8e-4,0.001756
2025-03-13,0.001899,0.001224,0.001976,0.00152,0.001721,0.002163,0.00403,0.003726,0.001598,0.00234,0.001466,0.002869,7.28e-4,0.001871,0.002501,0.001467,0.001403,0,0.001219,0.00216,0.002698,0.001132,0.002615,0.001637,0.003518,6.35e-4,0.002414,0.001362,0.001499,0.001686,0.001143,0.00282,0.002403,0.001425,0,0.001525,0.001232,0.003326,0,0.003292,0.001866,6.37e-4,0.002005,0.001318,0.001365,0.001621,0.001518,0.002346,0.001304,0.001133,8.8e-4,0.001756
2025-03-14,0.001899,0.001224,0.001976,0.00152,0.001721,0.002163,0.00403,0.003726,0.001598,0.00234,0.001466,0.002869,7.28e-4,0.001871,0.002501,0.001467,0.001403,0,0.001219,0.00216,0.002698,0.001132,0.002615,0.001637,0.003518,6.35e-4,0.002414,0.001362,0.001499,0.001686,0.001143,0.00282,0.002403,0.001425,0,0.001525,0.001232,0.003326,0,0.003292,0.001866,6.37e-4,0.002005,0.001318,0.001365,0.001621,0.001518,0.002346,0.001304,0.001133,8.8e-4,0.001756
2025-03-15,0.001899,0.001224,0.001976,0.00152,0.001721,0.002163,0.00403,0.003726,0.001598,0.00234,0.001466,0.002869,7.28e-4,0.001871,0.002501,0.001467,0.001403,0,0.001219,0.00216,0.002698,0.001132,0.002615,0.001637,0.003518,6.35e-4,0.002414,0.001362,0.001499,0.001686,0.001143,0.00282,0.002403,0.001425,0,0.001525,0.001232,0.003326,0,0.003292,0.001866,6.37e-4,0.002005,0.001318,0.001365,0.001621,0.001518,0.002346,0.001304,0.001133,8.8e-4,0.001756
2025-03-16,0.001449,8.06e-4,0.002092,0.001654,9.45e-4,0.001937,0.005488,0.004005,8.78e-4,0.00262,0.001252,0.003659,2.78e-4,0.001511,0.002492,0.001376,6.36e-4,0,8.15e-4,0.001911,0.002539,7.31e-4,0.002756,0.001721,0.004113,5.35e-4,0.001993,0.001185,0.001624,0.001313,8.16e-4,0.001926,0.002289,0.001562,0,0.001371,8.97e-4,0.002901,0,0.002884,0.001683,5.31e-4,0.002357,7.35e-4,0.001566,0.001808,8.62e-4,0.001759,0.001125,9.28e-4,7.99e-4,0.001556
2025-03-17,0.001449,8.06e-4,0.002092,0.001654,9.45e-4,0.001937,0.005488,0.004005,8.78e-4,0.00262,0.001252,0.003659,2.78e-4,0.001511,0.002492,0.001376,6.36e-4,0,8.15e-4,0.001911,0.002539,7.31e-4,0.002756,0.001721,0.004113,5.35e-4,0.001993,0.001185,0.001624,0.001313,8.16e-4,0.001926,0.002289,0.001562,0,0.001371,8.97e-4,0.002901,0,0.002884,0.001683,5.31e-4,0.002357,7.35e-4,0.001566,0.001808,8.62e-4,0.001759,0.001125,9.28e-4,7.99e-4,0.001556
2025-03-18,0.001449,8.06e-4,0.002092,0.001654,9.45e-4,0.001937,0.005488,0.004005,8.78e-4,0.00262,0.001252,0.003659,2.78e-4,0.001511,0.002492,0.001376,6.36e-4,0,8.15e-4,0.001911,0.002539,7.31e-4,0.002756,0.001721,0.004113,5.35e-4,0.001993,0.001185,0.001624,0.001313,8.16e-4,0.001926,0.002289,0.001562,0,0.001371,8.97e-4,0.002901,0,0.002884,0.001683,5.31e-4,0.002357,7.35e-4,0.001566,0.001808,8.62e-4,0.001759,0.001125,9.28e-4,7.99e-4,0.001556
2025-03-19,0.001449,8.06e-4,0.002092,0.001654,9.45e-4,0.001937,0.005488,0.004005,8.78e-4,0.00262,0.001252,0.003659,2.78e-4,0.001511,0.002492,0.001376,6.36e-4,0,8.15e-4,0.001911,0.002539,7.31e-4,0.002756,0.001721,0.004113,5.35e-4,0.001993,0.001185,0.001624,0.001313,8.16e-4,0.001926,0.002289,0.001562,0,0.001371,8.97e-4,0.002901,0,0.002884,0.001683,5.31e-4,0.002357,7.35e-4,0.001566,0.001808,8.62e-4,0.001759,0.001125,9.28e-4,7.99e-4,0.001556
2025-03-20,0.001449,8.06e-4,0.002092,0.001654,9.45e-4,0.001937,0.005488,0.004005,8.78e-4,0.00262,0.001252,0.003659,2.78e-4,0.001511,0.002492,0.001376,6.36e-4,0,8.15e-4,0.001911,0.002539,7.31e-4,0.002756,0.001721,0.004113,5.35e-4,0.001993,0.001185,0.001624,0.001313,8.16e-4,0.001926,0.002289,0.001562,0,0.001371,8.97e-4,0.002901,0,0.002884,0.001683,5.31e-4,0.002357,7.35e-4,0.001566,0.001808,8.62e-4,0.001759,0.001125,9.28e-4,7.99e-4,0.001556
2025-03-21,0.001449,8.06e-4,0.002092,0.001654,9.45e-4,0.001937,0.005488,0.004005,8.78e-4,0.00262,0.001252,0.003659,2.78e-4,0.001511,0.002492,0.001376,6.36e-4,0,8.15e-4,0.001911,0.002539,7.31e-4,0.002756,0.001721,0.004113,5.35e-4,0.001993,0.001185,0.001624,0.001313,8.16e-4,0.001926,0.002289,0.001562,0,0.001371,8.97e-4,0.002901,0,0.002884,0.001683,5.31e-4,0.002357,7.35e-4,0.001566,0.001808,8.62e-4,0.001759,0.001125,9.28e-4,7.99e-4,0.001556
2025-03-22,0.001449,8.06e-4,0.002092,0.001654,9.45e-4,0.001937,0.005488,0.004005,8.78e-4,0.00262,0.001252,0.003659,2.78e-4,0.001511,0.002492,0.001376,6.36e-4,0,8.15e-4,0.001911,0.002539,7.31e-4,0.002756,0.001721,0.004113,5.35e-4,0.001993,0.001185,0.001624,0.001313,8.16e-4,0.001926,0.002289,0.001562,0,0.001371,8.97e-4,0.002901,0,0.002884,0.001683,5.31e-4,0.002357,7.35e-4,0.001566,0.001808,8.62e-4,0.001759,0.001125,9.28e-4,7.99e-4,0.001556
2025-03-23,0.001189,6.71e-4,0.002015,0.001667,7.35e-4,0.001743,0.005984,0.004014,6.89e-4,0.002581,0.001117,0.00398,1.92e-4,0.001345,0.002365,0.001259,4.64e-4,0,6.84e-4,0.001816,0.002361,6.05e-4,0.002688,0.001736,0.004286,4.91e-4,0.001635,0.001031,0.001661,0.001072,6.82e-4,0.001545,0.002134,0.001455,0,0.001247,7.57e-4,0.002711,0,0.002546,0.001546,4.86e-4,0.002354,5.3e-4,0.001511,0.001838,6.62e-4,0.001487,0.001048,8.23e-4,7.2e-4,0.001432
2025-03-24,0.001189,6.71e-4,0.002015,0.001667,7.35e-4,0.001743,0.005984,0.004014,6.89e-4,0.002581,0.001117,0.00398,1.92e-4,0.001345,0.002365,0.001259,4.64e-4,0,6.84e-4,0.001816,0.002361,6.05e-4,0.002688,0.001736,0.004286,4.91e-4,0.001635,0.001031,0.001661,0.001072,6.82e-4,0.001545,0.002134,0.001455,0,0.001247,7.57e-4,0.002711,0,0.002546,0.001546,4.86e-4,0.002354,5.3e-4,0.001511,0.001838,6.62e-4,0.001487,0.001048,8.23e-4,7.2e-4,0.001432
2025-03-25,0.001189,6.71e-4,0.002015,0.001667,7.35e-4,0.001743,0.005984,0.004014,6.89e-4,0.002581,0.001117,0.00398,1.92e-4,0.001345,0.002365,0.001259,4.64e-4,0,6.84e-4,0.001816,0.002361,6.05e-4,0.002688,0.001736,0.004286,4.91e-4,0.001635,0.001031,0.001661,0.001072,6.82e-4,0.001545,0.002134,0.001455,0,0.001247,7.57e-4,0.002711,0,0.002546,0.001546,4.86e-4,0.002354,5.3e-4,0.001511,0.001838,6.62e-4,0.001487,0.001048,8.23e-4,7.2e-4,0.001432
2025-03-26,0.001189,6.71e-4,0.002015,0.001667,7.35e-4,0.001743,0.005984,0.004014,6.89e-4,0.002581,0.001117,0.00398,1.92e-4,0.001345,0.002365,0.001259,4.64e-4,0,6.84e-4,0.001816,0.002361,6.05e-4,0.002688,0.001736,0.004286,4.91e-4,0.001635,0.001031,0.001661,0.001072,6.82e-4,0.001545,0.002134,0.001455,0,0.001247,7.57e-4,0.002711,0,0.002546,0.001546,4.86e-4,0.002354,5.3e-4,0.001511,0.001838,6.62e-4,0.001487,0.001048,8.23e-4,7.2e-4,0.001432
2025-03-27,0.001189,6.71e-4,0.002015,0.001667,7.35e-4,0.001743,0.005984,0.004014,6.89e-4,0.002581,0.001117,0.00398,1.92e-4,0.001345,0.002365,0.001259,4.64e-4,0,6.84e-4,0.001816,0.002361,6.05e-4,0.002688,0.001736,0.004286,4.91e-4,0.001635,0.001031,0.001661,0.001072,6.82e-4,0.001545,0.002134,0.001455,0,0.001247,7.57e-4,0.002711,0,0.002546,0.001546,4.86e-4,0.002354,5.3e-4,0.001511,0.001838,6.62e-4,0.001487,0.001048,8.23e-4,7.2e-4,0.001432
2025-03-28,0.001189,6.71e-4,0.002015,0.001667,7.35e-4,0.001743,0.005984,0.004014,6.89e-4,0.002581,0.001117,0.00398,1.92e-4,0.001345,0.002365,0.001259,4.64e-4,0,6.84e-4,0.001816,0.002361,6.05e-4,0.002688,0.001736,0.004286,4.91e-4,0.001635,0.001031,0.001661,0.001072,6.82e-4,0.001545,0.002134,0.001455,0,0.001247,7.57e-4,0.002711,0,0.002546,0.001546,4.86e-4,0.002354,5.3e-4,0.001511,0.001838,6.62e-4,0.001487,0.001048,8.23e-4,7.2e-4,0.001432
2025-03-29,0.001189,6.71e-4,0.002015,0.001667,7.35e-4,0.001743,0.005984,0.004014,6.89e-4,0.002581,0.001117,0.00398,1.92e-4,0.001345,0.002365,0.001259,4.64e-4,0,6.84e-4,0.001816,0.002361,6.05e-4,0.002688,0.001736,0.004286,4.91e-4,0.001635,0.001031,0.001661,0.001072,6.82e-4,0.001545,0.002134,0.001455,0,0.001247,7.57e-4,0.002711,0,0.002546,0.001546,4.86e-4,0.002354,5.3e-4,0.001511,0.001838,6.62e-4,0.001487,0.001048,8.23e-4,7.2e-4,0.001432
2025-03-30,9.5e-4,7.29e-4,0.001611,0.001515,8.05e-4,0.001481,0.004405,0.003531,7.87e-4,0.002043,0.001044,0.003461,1.91e-4,0.001347,0.001958,0.001067,5.1e-4,0,7.56e-4,0.001892,0.002098,7.08e-4,0.002276,0.001686,0.003761,5.53e-4,0.001034,8.15e-4,0.00165,7.39e-4,6.83e-4,0.001287,0.001848,9.84e-4,0,0.001124,7.36e-4,0.002794,0,0.001969,0.001402,5.37e-4,0.001801,3.13e-4,0.001042,0.001641,6.51e-4,0.001377,0.001091,8.48e-4,6.13e-4,0.001238
2025-03-31,9.5e-4,7.29e-4,0.001611,0.001515,8.05e-4,0.001481,0.004405,0.003531,7.87e-4,0.002043,0.001044,0.003461,1.91e-4,0.001347,0.001958,0.001067,5.1e-4,0,7.56e-4,0.001892,0.002098,7.08e-4,0.002276,0.001686,0.003761,5.53e-4,0.001034,8.15e-4,0.00165,7.39e-4,6.83e-4,0.001287,0.001848,9.84e-4,0,0.001124,7.36e-4,0.002794,0,0.001969,0.001402,5.37e-4,0.001801,3.13e-4,0.001042,0.001641,6.51e-4,0.001377,0.001091,8.48e-4,6.13e-4,0.001238
2025-04-01,9.5e-4,7.29e-4,0.001611,0.001515,8.05e-4,0.001481,0.004405,0.003531,7.87e-4,0.002043,0.001044,0.003461,1.91e-4,0.001347,0.001958,0.001067,5.1e-4,0,7.56e-4,0.001892,0.002098,7.08e-4,0.002276,0.001686,0.003761,5.53e-4,0.001034,8.15e-4,0.00165,7.39e-4,6.83e-4,0.001287,0.001848,9.84e-4,0,0.001124,7.36e-4,0.002794,0,0.001969,0.001402,5.37e-4,0.001801,3.13e-4,0.001042,0.001641,6.51e-4,0.001377,0.001091,8.48e-4,6.13e-4,0.001238
2025-04-02,9.5e-4,7.29e-4,0.001611,0.001515,8.05e-4,0.001481,0.004405,0.003531,7.87e-4,0.002043,0.001044,0.003461,1.91e-4,0.001347,0.001958,0.001067,5.1e-4,0,7.56e-4,0.001892,0.002098,7.08e-4,0.002276,0.001686,0.003761,5.53e-4,0.001034,8.15e-4,0.00165,7.39e-4,6.83e-4,0.001287,0.001848,9.84e-4,0,0.001124,7.36e-4,0.002794,0,0.001969,0.001402,5.37e-4,0.001801,3.13e-4,0.001042,0.001641,6.51e-4,0.001377,0.001091,8.48e-4,6.13e-4,0.001238
2025-04-03,9.5e-4,7.29e-4,0.001611,0.001515,8.05e-4,0.001481,0.004405,0.003531,7.87e-4,0.002043,0.001044,0.003461,1.91e-4,0.001347,0.001958,0.001067,5.1e-4,0,7.56e-4,0.001892,0.002098,7.08e-4,0.002276,0.001686,0.003761,5.53e-4,0.001034,8.15e-4,0.00165,7.39e-4,6.83e-4,0.001287,0.001848,9.84e-4,0,0.001124,7.36e-4,0.002794,0,0.001969,0.001402,5.37e-4,0.001801,3.13e-4,0.001042,0.001641,6.51e-4,0.001377,0.001091,8.48e-4,6.13e-4,0.001238
2025-04-04,9.5e-4,7.29e-4,0.001611,0.001515,8.05e-4,0.001481,0.004405,0.003531,7.87e-4,0.002043,0.001044,0.003461,1.91e-4,0.001347,0.001958,0.001067,5.1e-4,0,7.56e-4,0.001892,0.002098,7.08e-4,0.002276,0.001686,0.003761,5.53e-4,0.001034,8.15e-4,0.00165,7.39e-4,6.83e-4,0.001287,0.001848,9.84e-4,0,0.001124,7.36e-4,0.002794,0,0.001969,0.001402,5.37e-4,0.001801,3.13e-4,0.001042,0.001641,6.51e-4,0.001377,0.001091,8.48e-4,6.13e-4,0.001238
2025-04-05,9.5e-4,7.29e-4,0.001611,0.001515,8.05e-4,0.001481,0.004405,0.003531,7.87e-4,0.002043,0.001044,0.003461,1.91e-4,0.001347,0.001958,0.001067,5.1e-4,0,7.56e-4,0.001892,0.002098,7.08e-4,0.002276,0.001686,0.003761,5.53e-4,0.001034,8.15e-4,0.00165,7.39e-4,6.83e-4,0.001287,0.001848,9.84e-4,0,0.001124,7.36e-4,0.002794,0,0.001969,0.001402,5.37e-4,0.001801,3.13e-4,0.001042,0.001641,6.51e-4,0.001377,0.001091,8.48e-4,6.13e-4,0.001238
2025-04-06,7.71e-4,9.89e-4,0.001098,0.001283,0.001115,0.001169,0.002141,0.002772,0.001111,0.001321,0.001011,0.002543,2.26e-4,0.001432,0.00145,8.56e-4,7.32e-4,0,0.0011,0.002183,0.001776,0.001075,0.001738,0.001649,0.003003,7.13e-4,4.57e-4,5.95e-4,0.001719,4.13e-4,8.01e-4,0.001147,0.001506,4.56e-4,0,9.53e-4,7.63e-4,0.003308,0,0.00133,0.001246,6.52e-4,0.001068,1.32e-4,4.88e-4,0.001348,7.32e-4,0.001344,0.001223,9.82e-4,5.22e-4,0.001061
2025-04-07,7.71e-4,9.89e-4,0.001098,0.001283,0.001115,0.001169,0.002141,0.002772,0.001111,0.001321,0.001011,0.002543,2.26e-4,0.001432,0.00145,8.56e-4,7.32e-4,0,0.0011,0.002183,0.001776,0.001075,0.001738,0.001649,0.003003,7.13e-4,4.57e-4,5.95e-4,0.001719,4.13e-4,8.01e-4,0.001147,0.001506,4.56e-4,0,9.53e-4,7.63e-4,0.003308,0,0.00133,0.001246,6.52e-4,0.001068,1.32e-4,4.88e-4,0.001348,7.32e-4,0.001344,0.001223,9.82e-4,5.22e-4,0.001061
2025-04-08,7.71e-4,9.89e-4,0.001098,0.001283,0.001115,0.001169,0.002141,0.002772,0.001111,0.001321,0.001011,0.002543,2.26e-4,0.001432,0.00145,8.56e-4,7.32e-4,0,0.0011,0.002183,0.001776,0.001075,0.001738,0.001649,0.003003,7.13e-4,4.57e-4,5.95e-4,0.001719,4.13e-4,8.01e-4,0.001147,0.001506,4.56e-4,0,9.53e-4,7.63e-4,0.003308,0,0.00133,0.001246,6.52e-4,0.001068,1.32e-4,4.88e-4,0.001348,7.32e-4,0.001344,0.001223,9.82e-4,5.22e-4,0.001061
2025-04-09,7.71e-4,9.89e-4,0.001098,0.001283,0.001115,0.001169,0.002141,0.002772,0.001111,0.001321,0.001011,0.002543,2.26e-4,0.001432,0.00145,8.56e-4,7.32e-4,0,0.0011,0.002183,0.001776,0.001075,0.001738,0.001649,0.003003,7.13e-4,4.57e-4,5.95e-4,0.001719,4.13e-4,8.01e-4,0.001147,0.001506,4.56e-4,0,9.53e-4,7.63e-4,0.003308,0,0.00133,0.001246,6.52e-4,0.001068,1.32e-4,4.88e-4,0.001348,7.32e-4,0.001344,0.001223,9.82e-4,5.22e-4,0.001061
2025-04-10,7.71e-4,9.89e-4,0.001098,0.001283,0.001115,0.001169,0.002141,0.002772,0.001111,0.001321,0.001011,0.002543,2.26e-4,0.001432,0.00145,8.56e-4,7.32e-4,0,0.0011,0.002183,0.001776,0.001075,0.001738,0.001649,0.003003,7.13e-4,4.57e-4,5.95e-4,0.001719,4.13e-4,8.01e-4,0.001147,0.001506,4.56e-4,0,9.53e-4,7.63e-4,0.003308,0,0.00133,0.001246,6.52e-4,0.001068,1.32e-4,4.88e-4,0.001348,7.32e-4,0.001344,0.001223,9.82e-4,5.22e-4,0.001061
2025-04-11,7.71e-4,9.89e-4,0.001098,0.001283,0.001115,0.001169,0.002141,0.002772,0.001111,0.001321,0.001011,0.002543,2.26e-4,0.001432,0.00145,8.56e-4,7.32e-4,0,0.0011,0.002183,0.001776,0.001075,0.001738,0.001649,0.003003,7.13e-4,4.57e-4,5.95e-4,0.001719,4.13e-4,8.01e-4,0.001147,0.001506,4.56e-4,0,9.53e-4,7.63e-4,0.003308,0,0.00133,0.001246,6.52e-4,0.001068,1.32e-4,4.88e-4,0.001348,7.32e-4,0.001344,0.001223,9.82e-4,5.22e-4,0.001061
2025-04-12,7.71e-4,9.89e-4,0.001098,0.001283,0.001115,0.001169,0.002141,0.002772,0.001111,0.001321,0.001011,0.002543,2.26e-4,0.001432,0.00145,8.56e-4,7.32e-4,0,0.0011,0.002183,0.001776,0.001075,0.001738,0.001649,0.003003,7.13e-4,4.57e-4,5.95e-4,0.001719,4.13e-4,8.01e-4,0.001147,0.001506,4.56e-4,0,9.53e-4,7.63e-4,0.003308,0,0.00133,0.001246,6.52e-4,0.001068,1.32e-4,4.88e-4,0.001348,7.32e-4,0.001344,0.001223,9.82e-4,5.22e-4,0.001061
2025-04-13,6.45e-4,0.001312,6.76e-4,0.001061,0.001511,8.91e-4,4.35e-4,0.002055,0.001554,7.24e-4,9.88e-4,0.001699,2.68e-4,0.001535,0.001016,6.77e-4,0.001018,0,0.001531,0.002533,0.001477,0.001574,0.001272,0.00162,0.002334,9.2e-4,8.7e-5,4.21e-4,0.001809,1.83e-4,9.44e-4,0.001063,0.001201,9e-5,0,7.82e-4,7.98e-4,0.003943,0,8.23e-4,0.001101,7.99e-4,4.85e-4,2.4e-5,9.7e-5,0.001078,8.31e-4,0.001325,0.00138,0.001142,4.52e-4,9.51e-4
2025-04-14,6.45e-4,0.001312,6.76e-4,0.001061,0.001511,8.91e-4,4.35e-4,0.002055,0.001554,7.24e-4,9.88e-4,0.001699,2.68e-4,0.001535,0.001016,6.77e-4,0.001018,0,0.001531,0.002533,0.001477,0.001574,0.001272,0.00162,0.002334,9.2e-4,8.7e-5,4.21e-4,0.001809,1.83e-4,9.44e-4,0.001063,0.001201,9e-5,0,7.82e-4,7.98e-4,0.003943,0,8.23e-4,0.001101,7.99e-4,4.85e-4,2.4e-5,9.7e-5,0.001078,8.31e-4,0.001325,0.00138,0.001142,4.52e-4,9.51e-4
2025-04-15,6.45e-4,0.001312,6.76e-4,0.001061,0.001511,8.91e-4,4.35e-4,0.002055,0.001554,7.24e-4,9.88e-4,0.001699,2.68e-4,0.001535,0.001016,6.77e-4,0.001018,0,0.001531,0.002533,0.001477,0.001574,0.001272,0.00162,0.002334,9.2e-4,8.7e-5,4.21e-4,0.001809,1.83e-4,9.44e-4,0.001063,0.001201,9e-5,0,7.82e-4,7.98e-4,0.003943,0,8.23e-4,0.001101,7.99e-4,4.85e-4,2.4e-5,9.7e-5,0.001078,8.31e-4,0.001325,0.00138,0.001142,4.52e-4,9.51e-4
2025-04-16,6.45e-4,0.001312,6.76e-4,0.001061,0.001511,8.91e-4,4.35e-4,0.002055,0.001554,7.24e-4,9.88e-4,0.001699,2.68e-4,0.001535,0.001016,6.77e-4,0.001018,0,0.001531,0.002533,0.001477,0.001574,0.001272,0.00162,0.002334,9.2e-4,8.7e-5,4.21e-4,0.001809,1.83e-4,9.44e-4,0.001063,0.001201,9e-5,0,7.82e-4,7.98e-4,0.003943,0,8.23e-4,0.001101,7.99e-4,4.85e-4,2.4e-5,9.7e-5,0.001078,8.31e-4,0.001325,0.00138,0.001142,4.52e-4,9.51e-4
2025-04-17,6.45e-4,0.001312,6.76e-4,0.001061,0.001511,8.91e-4,4.35e-4,0.002055,0.001554,7.24e-4,9.88e-4,0.001699,2.68e-4,0.001535,0.001016,6.77e-4,0.001018,0,0.001531,0.002533,0.001477,0.001574,0.001272,0.00162,0.002334,9.2e-4,8.7e-5,4.21e-4,0.001809,1.83e-4,9.44e-4,0.001063,0.001201,9e-5,0,7.82e-4,7.98e-4,0.003943,0,8.23e-4,0.001101,7.99e-4,4.85e-4,2.4e-5,9.7e-5,0.001078,8.31e-4,0.001325,0.00138,0.001142,4.52e-4,9.51e-4
2025-04-18,6.45e-4,0.001312,6.76e-4,0.001061,0.001511,8.91e-4,4.35e-4,0.002055,0.001554,7.24e-4,9.88e-4,0.001699,2.68e-4,0.001535,0.001016,6.77e-4,0.001018,0,0.001531,0.002533,0.001477,0.001574,0.001272,0.00162,0.002334,9.2e-4,8.7e-5,4.21e-4,0.001809,1.83e-4,9.44e-4,0.001063,0.001201,9e-5,0,7.82e-4,7.98e-4,0.003943,0,8.23e-4,0.001101,7.99e-4,4.85e-4,2.4e-5,9.7e-5,0.001078,8.31e-4,0.001325,0.00138,0.001142,4.52e-4,9.51e-4
2025-04-19,6.45e-4,0.001312,6.76e-4,0.001061,0.001511,8.91e-4,4.35e-4,0.002055,0.001554,7.24e-4,9.88e-4,0.001699,2.68e-4,0.001535,0.001016,6.77e-4,0.001018,0,0.001531,0.002533,0.001477,0.001574,0.001272,0.00162,0.002334,9.2e-4,8.7e-5,4.21e-4,0.001809,1.83e-4,9.44e-4,0.001063,0.001201,9e-5,0,7.82e-4,7.98e-4,0.003943,0,8.23e-4,0.001101,7.99e-4,4.85e-4,2.4e-5,9.7e-5,0.001078,8.31e-4,0.001325,0.00138,0.001142,4.52e-4,9.51e-4
2025-04-20,5.4e-4,0.001513,4.77e-4,9.19e-4,0.001804,7.35e-4,0,0.001665,0.002005,4.7e-4,9.47e-4,0.001274,2.98e-4,0.001609,7.82e-4,5.62e-4,0.001226,0,0.001769,0.002709,0.001288,0.002014,0.001005,0.001552,0.001901,0.001114,0,3.24e-4,0.001777,1e-4,9.99e-4,9.42e-4,0.00101,0,0,6.98e-4,8.22e-4,0.004186,0,5.83e-4,9.97e-4,9.56e-4,2.69e-4,0,0,9.06e-4,8.93e-4,0.001285,0.001493,0.001234,3.89e-4,9.17e-4
2025-04-21,5.4e-4,0.001513,4.77e-4,9.19e-4,0.001804,7.35e-4,0,0.001665,0.002005,4.7e-4,9.47e-4,0.001274,2.98e-4,0.001609,7.82e-4,5.62e-4,0.001226,0,0.001769,0.002709,0.001288,0.002014,0.001005,0.001552,0.001901,0.001114,0,3.24e-4,0.001777,1e-4,9.99e-4,9.42e-4,0.00101,0,0,6.98e-4,8.22e-4,0.004186,0,5.83e-4,9.97e-4,9.56e-4,2.69e-4,0,0,9.06e-4,8.93e-4,0.001285,0.001493,0.001234,3.89e-4,9.17e-4
2025-04-22,5.4e-4,0.001513,4.77e-4,9.19e-4,0.001804,7.35e-4,0,0.001665,0.002005,4.7e-4,9.47e-4,0.001274,2.98e-4,0.001609,7.82e-4,5.62e-4,0.001226,0,0.001769,0.002709,0.001288,0.002014,0.001005,0.001552,0.001901,0.001114,0,3.24e-4,0.001777,1e-4,9.99e-4,9.42e-4,0.00101,0,0,6.98e-4,8.22e-4,0.004186,0,5.83e-4,9.97e-4,9.56e-4,2.69e-4,0,0,9.06e-4,8.93e-4,0.001285,0.001493,0.001234,3.89e-4,9.17e-4
2025-04-23,5.4e-4,0.001513,4.77e-4,9.19e-4,0.001804,7.35e-4,0,0.001665,0.002005,4.7e-4,9.47e-4,0.001274,2.98e-4,0.001609,7.82e-4,5.62e-4,0.001226,0,0.001769,0.002709,0.001288,0.002014,0.001005,0.001552,0.001901,0.001114,0,3.24e-4,0.001777,1e-4,9.99e-4,9.42e-4,0.00101,0,0,6.98e-4,8.22e-4,0.004186,0,5.83e-4,9.97e-4,9.56e-4,2.69e-4,0,0,9.06e-4,8.93e-4,0.001285,0.001493,0.001234,3.89e-4,9.17e-4
2025-04-24,5.4e-4,0.001513,4.77e-4,9.19e-4,0.001804,7.35e-4,0,0.001665,0.002005,4.7e-4,9.47e-4,0.001274,2.98e-4,0.001609,7.82e-4,5.62e-4,0.001226,0,0.001769,0.002709,0.001288,0.002014,0.001005,0.001552,0.001901,0.001114,0,3.24e-4,0.001777,1e-4,9.99e-4,9.42e-4,0.00101,0,0,6.98e-4,8.22e-4,0.004186,0,5.83e-4,9.97e-4,9.56e-4,2.69e-4,0,0,9.06e-4,8.93e-4,0.001285,0.001493,0.001234,3.89e-4,9.17e-4
2025-04-25,5.4e-4,0.001513,4.77e-4,9.19e-4,0.001804,7.35e-4,0,0.001665,0.002005,4.7e-4,9.47e-4,0.001274,2.98e-4,0.001609,7.82e-4,5.62e-4,0.001226,0,0.001769,0.002709,0.001288,0.002014,0.001005,0.001552,0.001901,0.001114,0,3.24e-4,0.001777,1e-4,9.99e-4,9.42e-4,0.00101,0,0,6.98e-4,8.22e-4,0.004186,0,5.83e-4,9.97e-4,9.56e-4,2.69e-4,0,0,9.06e-4,8.93e-4,0.001285,0.001493,0.001234,3.89e-4,9.17e-4
